,prof_id,first_name,school_id,school_name
1995,514894,Ken,1261,University of Oregon
1996,514897,Pamela,1261,University of Oregon
1997,1899340,Gretchen,1261,University of Oregon
1998,2169683,Charles,1261,University of Oregon
1999,1858389,Josh,1261,University of Oregon
2000,383834,Demian,1261,University of Oregon
2001,2571100,Alexandria Sandy,1261,University of Oregon
2002,1309533,Arthur,1261,University of Oregon
2003,2022258,Jennifer ,1261,University of Oregon
2004,1424243,Andrew,1261,University of Oregon
2005,1407866,Jin Wook,1261,University of Oregon
2006,1702786,Elif,1261,University of Oregon
2007,1186694,Estella,1261,University of Oregon
2008,2390919,Maryam,1261,University of Oregon
2009,236426,Philip,1261,University of Oregon
2010,1162123,Andrew,1261,University of Oregon
2011,1801099,Christopher,1261,University of Oregon
2012,236429,James,1261,University of Oregon
2013,236431,Daniel,1261,University of Oregon
2014,236433,Carlos,1261,University of Oregon
2015,1989526,Cris,1261,University of Oregon
2016,2603936,Gretchen,1261,University of Oregon
2017,2677669,Alai,1261,University of Oregon
2018,2644902,Liudmila,1261,University of Oregon
2019,2112427,Javier,1261,University of Oregon
2020,1047468,Kelley,1261,University of Oregon
2021,2292658,Corey,1261,University of Oregon
2022,2022331,Connie,1261,University of Oregon
2023,2202555,Marie-Caroline,1261,University of Oregon
2024,678857,Melanie,1261,University of Oregon
2025,2464714,Melissa,1261,University of Oregon
2026,1645519,Ben,1261,University of Oregon
2027,2120656,Bob,1261,University of Oregon
2028,678866,Patricia,1261,University of Oregon
2029,2382803,Chandler,1261,University of Oregon
2030,1735641,Hannah,1261,University of Oregon
2031,220128,Bruce,1261,University of Oregon
2032,1367012,Jessica,1261,University of Oregon
2033,1367015,Stephen,1261,University of Oregon
2034,1104873,Erica,1261,University of Oregon
2035,2743275,Amanda,1261,University of Oregon
2036,1367020,Katie,1261,University of Oregon
2037,1367021,Erica,1261,University of Oregon
2038,1424367,Kristen,1261,University of Oregon
2039,2382840,Jiabin,1261,University of Oregon
2040,2259974,Robert,1261,University of Oregon
2041,572427,Tami,1261,University of Oregon
2042,1956877,Faten ,1261,University of Oregon
2043,1539085,Alison,1261,University of Oregon
2044,818193,Alex,1261,University of Oregon
2045,2653206,Luciana,1261,University of Oregon
2046,1727511,Julie,1261,University of Oregon
2047,359459,Leah,1261,University of Oregon
2048,1801253,Justin,1261,University of Oregon
2049,2071596,Jane ,1261,University of Oregon
2050,1801266,Rachel,1261,University of Oregon
2051,490554,James,1261,University of Oregon
2052,1481793,Betsy,1261,University of Oregon
2053,2473027,Jose,1261,University of Oregon
2054,2292817,Shola,1261,University of Oregon
2055,2112599,Alvaro,1261,University of Oregon
2056,2202721,Mike,1261,University of Oregon
2057,1137762,Carter,1261,University of Oregon
2058,1825891,Rachel,1261,University of Oregon
2059,1825892,Katie,1261,University of Oregon
2060,2554988,Kaori,1261,University of Oregon
2061,1989745,Roy,1261,University of Oregon
2062,728182,Kelii,1261,University of Oregon
2063,2382974,Daria,1261,University of Oregon
2064,2366592,Clive,1261,University of Oregon
2065,1989770,Volya,1261,University of Oregon
2066,195729,Cheyney,1261,University of Oregon
2067,1498266,Jessica,1261,University of Oregon
2068,1768603,Elizabeth,1261,University of Oregon
2069,2702494,Sichao,1261,University of Oregon
2070,2309279,Ryan,1261,University of Oregon
2071,1440934,Leslie,1261,University of Oregon
2072,375980,Kristy,1261,University of Oregon
2073,2776240,Vsevolod,1261,University of Oregon
2074,1973426,Katherine,1261,University of Oregon
2075,1105080,Yvonne,1261,University of Oregon
2076,2579650,Amanda,1261,University of Oregon
2077,2579651,Ashley,1261,University of Oregon
2078,2038978,David ,1261,University of Oregon
2079,2579655,Ying,1261,University of Oregon
2080,2063559,Avinnash,1261,University of Oregon
2081,1465545,Deb,1261,University of Oregon
2082,2579657,Adam,1261,University of Oregon
2083,1989835,Spencer,1261,University of Oregon
2084,474320,Genie,1261,University of Oregon
2085,1621204,Miriam,1261,University of Oregon
2086,1105110,Zhuang,1261,University of Oregon
2087,1367254,Edward,1261,University of Oregon
2088,261337,James,1261,University of Oregon
2089,2776281,Musab,1261,University of Oregon
2090,2219233,Jovencio,1261,University of Oregon
2091,1432802,Antonio,1261,University of Oregon
2092,1219812,Nam,1261,University of Oregon
2093,2669801,Rachel,1261,University of Oregon
2094,1613039,Jolie,1261,University of Oregon
2095,2678002,Krista,1261,University of Oregon
2096,1981684,Chi,1261,University of Oregon
2097,466171,Mark,1261,University of Oregon
2098,1539327,Debbie,1261,University of Oregon
2099,1203458,Jennifer,1261,University of Oregon
2100,744707,Marcin,1261,University of Oregon
2101,2383109,Kara,1261,University of Oregon
2102,1350917,Liliana,1261,University of Oregon
2103,2751756,Simon,1261,University of Oregon
2104,2202895,Dmitry,1261,University of Oregon
2105,1424657,Josh,1261,University of Oregon
2106,2825494,George,1261,University of Oregon
2107,2112790,Krystal,1261,University of Oregon
2108,1760539,Ron,1261,University of Oregon
2109,1989916,Courtney ,1261,University of Oregon
2110,1760544,Gulcan,1261,University of Oregon
2111,2546976,Allison,1261,University of Oregon
2112,1490212,Justin,1261,University of Oregon
2113,1801516,Christian,1261,University of Oregon
2114,597295,Kent,1261,University of Oregon
2115,597296,Virginia,1261,University of Oregon
2116,597298,Dan,1261,University of Oregon
2117,703794,Sharon,1261,University of Oregon
2118,2825527,Feba,1261,University of Oregon
2119,1293628,Jaylene,1261,University of Oregon
2120,941373,Bryna,1261,University of Oregon
2121,1703229,Sung,1261,University of Oregon
2122,2817344,Julieta,1261,University of Oregon
2123,1801536,Rosmarie,1261,University of Oregon
2124,1588551,Travis,1261,University of Oregon
2125,1293642,Joanna,1261,University of Oregon
2126,900431,Melissa,1261,University of Oregon
2127,1703258,Natalie,1261,University of Oregon
2128,2194778,Brian,1261,University of Oregon
2129,2645340,Simone,1261,University of Oregon
2130,2383194,Allison,1261,University of Oregon
2131,548188,Brian,1261,University of Oregon
2132,2350427,Peng,1261,University of Oregon
2133,1817954,Elliott,1261,University of Oregon
2134,548195,Scott,1261,University of Oregon
2135,2112868,Julia,1261,University of Oregon
2136,2080111,Matt,1261,University of Oregon
2137,2604402,Patricia,1261,University of Oregon
2138,1621363,Julia,1261,University of Oregon
2139,130421,Elizabeth,1261,University of Oregon
2140,1039738,Wei,1261,University of Oregon
2141,2137471,John,1261,University of Oregon
2142,1858945,Michael,1261,University of Oregon
2143,1260933,Charles,1261,University of Oregon
2144,2022791,Matt,1261,University of Oregon
2145,1228168,Susanna,1261,University of Oregon
2146,630151,Joe,1261,University of Oregon
2147,1260936,Fang,1261,University of Oregon
2148,1260935,Guang-Xin,1261,University of Oregon
2149,2669965,Allison,1261,University of Oregon
2150,728465,Jennifer,1261,University of Oregon
2151,1727890,Glenn,1261,University of Oregon
2152,2801046,Rebecca,1261,University of Oregon
2153,2604439,Greg,1261,University of Oregon
2154,2629019,Juan,1261,University of Oregon
2155,2579871,Yeling,1261,University of Oregon
2156,2465200,Amy,1261,University of Oregon
2157,1867184,Thomas,1261,University of Oregon
2158,2244023,Mary,1261,University of Oregon
2159,2678211,Cruz,1261,University of Oregon
2160,499145,Jeff,1261,University of Oregon
2161,1334731,Safia,1261,University of Oregon
2162,2399692,Hayley,1261,University of Oregon
2163,1474006,Lori,1261,University of Oregon
2164,1449440,Aaron,1261,University of Oregon
2165,2571747,Claire,1261,University of Oregon
2166,1703397,Dara,1261,University of Oregon
2167,2571749,Kate,1261,University of Oregon
2168,1547749,Alissa,1261,University of Oregon
2169,2711016,Michael,1261,University of Oregon
2170,2784745,Viana,1261,University of Oregon
2171,810473,Eric,1261,University of Oregon
2172,523759,Geraldine,1261,University of Oregon
2173,1064432,Michael,1261,University of Oregon
2174,2457074,Lynn,1261,University of Oregon
2175,941557,Irmary,1261,University of Oregon
2176,1162742,Bomi,1261,University of Oregon
2177,2194934,Surendra,1261,University of Oregon
2178,1646074,Ted,1261,University of Oregon
2179,622076,Helen,1261,University of Oregon
2180,2113030,Connie,1261,University of Oregon
2181,2121231,Hannah,1261,University of Oregon
2182,2276885,Stephanie (Lani),1261,University of Oregon
2183,2375190,Brett,1261,University of Oregon
2184,572953,Julianne,1261,University of Oregon
2185,1728035,Tom,1261,University of Oregon
2186,753187,Jeff,1261,University of Oregon
2187,2235941,Autumn,1261,University of Oregon
2188,2154035,Holly,1261,University of Oregon
2189,2350647,Amanda,1261,University of Oregon
2190,1646141,Elizabeth,1261,University of Oregon
2191,1162816,Naoto,1261,University of Oregon
2192,1367617,Kerry,1261,University of Oregon
2193,2825794,Amanda,1261,University of Oregon
2194,736837,Jennifer,1261,University of Oregon
2195,1826374,William,1261,University of Oregon
2196,2022981,Andy ,1261,University of Oregon
2197,1367624,Christin,1261,University of Oregon
2198,1367625,Andrew,1261,University of Oregon
2199,2547271,Sara,1261,University of Oregon
2200,1973829,Dyana,1261,University of Oregon
2201,2022982,Leah ,1261,University of Oregon
2202,1359434,Tristan,1261,University of Oregon
2203,1367623,Marie-Helene,1261,University of Oregon
2204,2317903,Avinnash,1261,University of Oregon
2205,622162,Rebecca,1261,University of Oregon
2206,2047571,Arunima,1261,University of Oregon
2207,2072147,Erik,1261,University of Oregon
2208,1228371,S. James,1261,University of Oregon
2209,941656,Doris,1261,University of Oregon
2210,622172,Peter,1261,University of Oregon
2211,622174,Aaron,1261,University of Oregon
2212,1416799,Johnny,1261,University of Oregon
2213,2367073,Maggie,1261,University of Oregon
2214,2465378,Bradley,1261,University of Oregon
2215,1769059,Benjamin,1261,University of Oregon
2216,1539683,Bill,1261,University of Oregon
2217,736869,Chryss,1261,University of Oregon
2218,2776677,Lyndsay,1261,University of Oregon
2219,2391655,Daryl,1261,University of Oregon
2220,2391651,Susan,1261,University of Oregon
2221,1367657,Jasheway,1261,University of Oregon
2222,2768483,Jaxon,1261,University of Oregon
2223,2014818,Zhixi ,1261,University of Oregon
2224,2498156,Diana,1261,University of Oregon
2225,2391662,Shannon,1261,University of Oregon
2226,2670192,Pramod,1261,University of Oregon
2227,1023600,Joe,1261,University of Oregon
2228,695925,Alicia,1261,University of Oregon
2229,1261174,Kevin,1261,University of Oregon
2230,1728119,Krista,1261,University of Oregon
2231,2776699,Barbara,1261,University of Oregon
2232,1646210,Lauren,1261,University of Oregon
2233,1990275,Steven,1261,University of Oregon
2234,2350731,Amanda,1261,University of Oregon
2235,1908385,Aaron,1261,University of Oregon
2236,261796,Jenifer,1261,University of Oregon
2237,1982118,Jon,1261,University of Oregon
2238,1498792,Eric,1261,University of Oregon
2239,1081000,Marjorie,1261,University of Oregon
2240,2358957,Aaron,1261,University of Oregon
2241,2113205,Kaishu,1261,University of Oregon
2242,2227899,Helen,1261,University of Oregon
2243,1646268,Jacob,1261,University of Oregon
2244,1760959,April,1261,University of Oregon
2245,2186947,Will,1261,University of Oregon
2246,1253060,Sean,1261,University of Oregon
2247,1416914,Natacia,1261,University of Oregon
2248,1957587,Kara,1261,University of Oregon
2249,1498837,Mark,1261,University of Oregon
2250,2260706,Melynda,1261,University of Oregon
2251,351971,Robin,1261,University of Oregon
2252,2629350,Maria,1261,University of Oregon
2253,876263,Rebekah,1261,University of Oregon
2254,138992,Jane,1261,University of Oregon
2255,2113267,Lisa,1261,University of Oregon
2256,1294068,Terry,1261,University of Oregon
2257,1294071,Patricia,1261,University of Oregon
2258,1883895,Elizabeth,1261,University of Oregon
2259,2572025,Christal,1261,University of Oregon
2260,1449726,Jason,1261,University of Oregon
2261,2506498,Jack,1261,University of Oregon
2262,343811,James,1261,University of Oregon
2263,2023171,Megan,1261,University of Oregon
2264,2023174,Cory,1261,University of Oregon
2265,1990408,Myron,1261,University of Oregon
2266,622344,Lise,1261,University of Oregon
2267,2318092,Khaled,1261,University of Oregon
2268,1097487,Dan,1261,University of Oregon
2269,2318097,Kenneth,1261,University of Oregon
2270,622354,Sayumi,1261,University of Oregon
2271,2424594,Natalie,1261,University of Oregon
2272,2490132,Kyle,1261,University of Oregon
2273,2424597,Steve,1261,University of Oregon
2274,1449750,Anita,1261,University of Oregon
2275,2653975,Garrett,1261,University of Oregon
2276,868126,Katya,1261,University of Oregon
2277,818975,Mike,1261,University of Oregon
2278,2580256,Laura,1261,University of Oregon
2279,1490720,Azim,1261,University of Oregon
2280,2350878,Matt,1261,University of Oregon
2281,622372,Jonathan,1261,University of Oregon
2282,2383653,Parker,1261,University of Oregon
2283,630569,William,1261,University of Oregon
2284,2432810,Chad,1261,University of Oregon
2285,2604843,Audrey,1261,University of Oregon
2286,2678573,Jose,1261,University of Oregon
2287,1236786,Tamas,1261,University of Oregon
2288,2285363,Yinchu,1261,University of Oregon
2289,597813,Dejing,1261,University of Oregon
2290,2096957,Mary,1261,University of Oregon
2291,1425214,Yulia,1261,University of Oregon
2292,1769284,Bruce,1261,University of Oregon
2293,2604869,Tristan,1261,University of Oregon
2294,1032008,David,1261,University of Oregon
2295,1769288,Karen,1261,University of Oregon
2296,1032010,Michael,1261,University of Oregon
2297,2662230,Michael,1261,University of Oregon
2298,261977,Ian,1261,University of Oregon
2299,548698,Michael,1261,University of Oregon
2300,1777500,Kirby,1261,University of Oregon
2301,2482012,Claire,1261,University of Oregon
2302,1761118,Alicia,1261,University of Oregon
2303,2096994,Jennifer,1261,University of Oregon
2304,819045,Nico,1261,University of Oregon
2305,573286,Sergey,1261,University of Oregon
2306,917351,Xuesong,1261,University of Oregon
2307,2465639,Murad,1261,University of Oregon
2308,2572135,Aidan,1261,University of Oregon
2309,2678634,Sergio,1261,University of Oregon
2310,2228075,Julian,1261,University of Oregon
2311,2350958,Joyce,1261,University of Oregon
2312,2350970,Robert,1261,University of Oregon
2313,1957755,Christina,1261,University of Oregon
2314,2744198,Natalia,1261,University of Oregon
2315,1949574,Lillian,1261,University of Oregon
2316,1834888,Sacha,1261,University of Oregon
2317,1449865,Camilla,1261,University of Oregon
2318,1949578,Stanley,1261,University of Oregon
2319,2744203,Anna,1261,University of Oregon
2320,2350989,Tom,1261,University of Oregon
2321,1449870,Johnny,1261,University of Oregon
2322,2768784,Neil,1261,University of Oregon
2323,2678672,Daisy-O'lice,1261,University of Oregon
2324,2604951,Yi,1261,University of Oregon
2325,2776989,Annie,1261,University of Oregon
2326,1261472,Laura,1261,University of Oregon
2327,1834918,Ed,1261,University of Oregon
2328,2351015,Ryan,1261,University of Oregon
2329,1728424,Karen,1261,University of Oregon
2330,2375594,Lance,1261,University of Oregon
2331,966572,Kate,1261,University of Oregon
2332,966576,Andrew,1261,University of Oregon
2333,2383793,Brock,1261,University of Oregon
2334,630706,Hao,1261,University of Oregon
2335,696245,Shoshana,1261,University of Oregon
2336,1810359,Mark,1261,University of Oregon
2337,2432951,Kyle,1261,University of Oregon
2338,1032123,Camilla,1261,University of Oregon
2339,1368002,Jennifer,1261,University of Oregon
2340,2228166,Matthew,1261,University of Oregon
2341,1032134,Leif,1261,University of Oregon
2342,630728,Blanca,1261,University of Oregon
2343,1728469,Abeer,1261,University of Oregon
2344,1548258,M,1261,University of Oregon
2345,1990631,Margaret,1261,University of Oregon
2346,655337,Boris,1261,University of Oregon
2347,1327082,Larry,1261,University of Oregon
2348,827370,Davina,1261,University of Oregon
2349,1310699,Tynan,1261,University of Oregon
2350,2318319,Joe,1261,University of Oregon
2351,2408435,Nicolas,1261,University of Oregon
