,prof_id,first_name,school_id,school_name
1835,1053515,Mimi,1072,University of California Berkeley
1836,2618190,Ryan,1072,University of California Berkeley
1837,1094484,Russell,1072,University of California Berkeley
1838,2601817,Giovanni,1072,University of California Berkeley
1839,1209186,Joseph,1072,University of California Berkeley
1840,422757,Stefano,1072,University of California Berkeley
1841,1651560,Rebekah,1072,University of California Berkeley
1842,725865,Kameshwar,1072,University of California Berkeley
1843,2691945,Jaclyn,1072,University of California Berkeley
1844,2806636,Juan,1072,University of California Berkeley
1845,2610030,Mark,1072,University of California Berkeley
1846,2839406,Nima,1072,University of California Berkeley
1847,2610033,Isaac,1072,University of California Berkeley
1848,1381238,James,1072,University of California Berkeley
1849,955255,Sarah,1072,University of California Berkeley
1850,2241399,Roberto,1072,University of California Berkeley
1851,824186,David,1072,University of California Berkeley
1852,1971070,Max,1072,University of California Berkeley
1853,1266562,Audrey,1072,University of California Berkeley
1854,897925,Dale,1072,University of California Berkeley
1855,897927,Jared,1072,University of California Berkeley
1856,1651591,RE,1072,University of California Berkeley
1857,897929,Mona,1072,University of California Berkeley
1858,2003850,Christina,1072,University of California Berkeley
1859,2347915,Sharad,1072,University of California Berkeley
1860,1102732,Kimmen,1072,University of California Berkeley
1861,2560910,Ismail,1072,University of California Berkeley
1862,832399,Naroudinne,1072,University of California Berkeley
1863,1864592,Kevin,1072,University of California Berkeley
1864,832402,Kourosh,1072,University of California Berkeley
1865,2134932,Marcos,1072,University of California Berkeley
1866,2798487,Belen,1072,University of California Berkeley
1867,2691993,Homayoon,1072,University of California Berkeley
1868,2691994,Tarek,1072,University of California Berkeley
1869,562079,Anna,1072,University of California Berkeley
1870,1520544,David,1072,University of California Berkeley
1871,2274209,Carla,1072,University of California Berkeley
1872,1831842,Geoff,1072,University of California Berkeley
1873,439203,Michael,1072,University of California Berkeley
1874,799654,Kathleen,1072,University of California Berkeley
1875,1192870,Orlaith,1072,University of California Berkeley
1876,2700201,Benjamin,1072,University of California Berkeley
1877,1192874,Joni,1072,University of California Berkeley
1878,1192878,Sarah,1072,University of California Berkeley
1879,2257843,Phuoc,1072,University of California Berkeley
1880,1741748,Mike,1072,University of California Berkeley
1881,2151349,Edwin,1072,University of California Berkeley
1882,2503606,onstantin,1072,University of California Berkeley
1883,2110391,Cindy,1072,University of California Berkeley
1884,2331577,James,1072,University of California Berkeley
1885,1889210,Emily,1072,University of California Berkeley
1886,1143738,Aya,1072,University of California Berkeley
1887,2806717,Spencer,1072,University of California Berkeley
1888,2741181,Michael,1072,University of California Berkeley
1889,586687,William,1072,University of California Berkeley
1890,2094015,Andres,1072,University of California Berkeley
1891,2380734,Laura,1072,University of California Berkeley
1892,1438658,Margaret,1072,University of California Berkeley
1893,2642885,Tae,1072,University of California Berkeley
1894,2618309,Victoria,1072,University of California Berkeley
1895,324551,L. Craig,1072,University of California Berkeley
1896,406472,James,1072,University of California Berkeley
1897,414664,Michael,1072,University of California Berkeley
1898,324555,John,1072,University of California Berkeley
1899,848844,As'Ad,1072,University of California Berkeley
1900,562133,Rae,1072,University of California Berkeley
1901,2307030,Atreyee,1072,University of California Berkeley
1902,848855,Eric,1072,University of California Berkeley
1903,2028501,Darren,1072,University of California Berkeley
1904,578522,David,1072,University of California Berkeley
1905,627677,Patrick,1072,University of California Berkeley
1906,2806749,Cynthia,1072,University of California Berkeley
1907,1381344,Christopher,1072,University of California Berkeley
1908,2511847,Mi-Suk Kang,1072,University of California Berkeley
1909,578538,Tsit-Yuen,1072,University of California Berkeley
1910,1438701,Leti,1072,University of California Berkeley
1911,480245,Daniele,1072,University of California Berkeley
1912,2380790,Maria,1072,University of California Berkeley
1913,1438711,Peter,1072,University of California Berkeley
1914,1184764,Ivo,1072,University of California Berkeley
1915,2380798,Caleb,1072,University of California Berkeley
1916,2012160,Stephen,1072,University of California Berkeley
1917,2659332,Mingzhe,1072,University of California Berkeley
1918,1012741,Jeff,1072,University of California Berkeley
1919,1348615,K C,1072,University of California Berkeley
1920,1971208,Michelle,1072,University of California Berkeley
1921,2413580,Simo,1072,University of California Berkeley
1922,1094670,Catherine,1072,University of California Berkeley
1923,1709071,Lucas,1072,University of California Berkeley
1924,1381397,Chris,1072,University of California Berkeley
1925,2708504,Reid,1072,University of California Berkeley
1926,758808,Jeff,1072,University of California Berkeley
1927,1881116,Krste,1072,University of California Berkeley
1928,1307678,K,1072,University of California Berkeley
1929,783391,Wen-Hsin,1072,University of California Berkeley
1930,898084,Gina,1072,University of California Berkeley
1931,578597,Ayla,1072,University of California Berkeley
1932,2094117,Brian,1072,University of California Berkeley
1933,2610216,Michal,1072,University of California Berkeley
1934,2167848,Poulomi,1072,University of California Berkeley
1935,2577450,Vera,1072,University of California Berkeley
1936,2716714,Kristin,1072,University of California Berkeley
1937,2479148,Jill,1072,University of California Berkeley
1938,2528307,Kurt,1072,University of California Berkeley
1939,930868,Frank,1072,University of California Berkeley
1940,594997,Sharon,1072,University of California Berkeley
1941,2257977,Michael,1072,University of California Berkeley
1942,586811,Mark,1072,University of California Berkeley
1943,1446972,Bill,1072,University of California Berkeley
1944,619583,Catherine,1072,University of California Berkeley
1945,373823,Paola,1072,University of California Berkeley
1946,1250376,Song,1072,University of California Berkeley
1947,1520714,Joesph,1072,University of California Berkeley
1948,455760,Kent,1072,University of California Berkeley
1949,2602072,Kaoru,1072,University of California Berkeley
1950,1700954,Cammeron,1072,University of California Berkeley
1951,2561115,Brendan,1072,University of California Berkeley
1952,799835,John,1072,University of California Berkeley
1953,2602079,Jeffery,1072,University of California Berkeley
1954,2700385,Alan,1072,University of California Berkeley
1955,2176099,Daniel,1072,University of California Berkeley
1956,218213,Jonathan,1072,University of California Berkeley
1957,1905766,Lloyd,1072,University of California Berkeley
1958,2602087,Rudabeh,1072,University of California Berkeley
1959,1561704,D,1072,University of California Berkeley
1960,726122,Max,1072,University of California Berkeley
1961,2602090,Deborah,1072,University of California Berkeley
1962,2471021,Torsor,1072,University of California Berkeley
1963,963693,Bernard,1072,University of California Berkeley
1964,1102959,Christine,1072,University of California Berkeley
1965,1610870,Abigail,1072,University of California Berkeley
1966,1012862,Peter,1072,University of California Berkeley
1967,2626686,Michel,1072,University of California Berkeley
1968,562307,Mark,1072,University of California Berkeley
1969,1455235,Ahmet,1072,University of California Berkeley
1970,2602117,Kimberly,1072,University of California Berkeley
1971,660613,Chris,1072,University of California Berkeley
1972,414857,JW,1072,University of California Berkeley
1973,1070218,Kim,1072,University of California Berkeley
1974,2692235,Peter,1072,University of California Berkeley
1975,1479820,Brad,1072,University of California Berkeley
1976,865419,Bruce,1072,University of California Berkeley
1977,2454668,Stefan-Ludwig,1072,University of California Berkeley
1978,2364559,Suleman,1072,University of California Berkeley
1979,414860,Shaofan,1072,University of California Berkeley
1980,693394,Trond,1072,University of California Berkeley
1981,1897619,Jill,1072,University of California Berkeley
1982,2389140,Sinho,1072,University of California Berkeley
1983,2700437,Brandon,1072,University of California Berkeley
1984,1160340,Pamela,1072,University of California Berkeley
1985,865427,Dini,1072,University of California Berkeley
1986,382105,Nicholas,1072,University of California Berkeley
1987,1561753,Christian,1072,University of California Berkeley
1988,2528416,Yu-wei,1072,University of California Berkeley
1989,2340004,Mark,1072,University of California Berkeley
1990,521380,Michael,1072,University of California Berkeley
1991,2626727,Haluk,1072,University of California Berkeley
1992,1143980,Laura,1072,University of California Berkeley
1993,2389168,Morgan,1072,University of California Berkeley
1994,2733237,Hector,1072,University of California Berkeley
1995,455862,Kirin,1072,University of California Berkeley
1996,1701047,Enrique,1072,University of California Berkeley
1997,865465,Alexandre,1072,University of California Berkeley
1998,1709250,Thomas,1072,University of California Berkeley
1999,136389,Harsha,1072,University of California Berkeley
2000,1930438,Mark,1072,University of California Berkeley
2001,2569415,Mark,1072,University of California Berkeley
2002,423114,Norman,1072,University of California Berkeley
2003,2069707,Karen,1072,University of California Berkeley
2004,308426,Phillip,1072,University of California Berkeley
2005,431316,Julian,1072,University of California Berkeley
2006,2561244,Benjamin,1072,University of California Berkeley
2007,1529061,Roi,1072,University of California Berkeley
2008,226535,Paul,1072,University of California Berkeley
2009,2405608,Kathleen,1072,University of California Berkeley
2010,1283304,Jeremy,1072,University of California Berkeley
2011,2602218,Arja,1072,University of California Berkeley
2012,521451,Elena,1072,University of California Berkeley
2013,2512114,Ruthe,1072,University of California Berkeley
2014,799986,Seiko,1072,University of California Berkeley
2015,2184436,Fareed,1072,University of California Berkeley
2016,644344,T.J.,1072,University of California Berkeley
2017,2675961,Karine,1072,University of California Berkeley
2018,177400,Steven,1072,University of California Berkeley
2019,578811,Rashi,1072,University of California Berkeley
2020,2700540,Vira,1072,University of California Berkeley
2021,2626814,Marika,1072,University of California Berkeley
2022,2626815,Ryan,1072,University of California Berkeley
2023,2815231,Ehren,1072,University of California Berkeley
2024,1676551,Steven,1072,University of California Berkeley
2025,2249991,Chunlei,1072,University of California Berkeley
2026,2094344,Damon,1072,University of California Berkeley
2027,2569491,Jose,1072,University of California Berkeley
2028,857370,Raymond,1072,University of California Berkeley
2029,2233632,Elcin,1072,University of California Berkeley
2030,1013032,Julie,1072,University of California Berkeley
2031,1824040,Elizabeth,1072,University of California Berkeley
2032,1602863,Mara,1072,University of California Berkeley
2033,472367,Anthony,1072,University of California Berkeley
2034,1750322,Lisa,1072,University of California Berkeley
2035,726326,Christy,1072,University of California Berkeley
2036,767287,Nick,1072,University of California Berkeley
2037,1447226,Kate,1072,University of California Berkeley
2038,2274620,Chad,1072,University of California Berkeley
2039,2094397,Julie,1072,University of California Berkeley
2040,1774910,Alberto,1072,University of California Berkeley
2041,1774912,Michael (miki),1072,University of California Berkeley
2042,1447232,Kate,1072,University of California Berkeley
2043,2610501,Miles,1072,University of California Berkeley
2044,1135949,Mont,1072,University of California Berkeley
2045,2602318,Michael,1072,University of California Berkeley
2046,1652054,Robert,1072,University of California Berkeley
2047,546135,Robert,1072,University of California Berkeley
2048,1381720,Sarah,1072,University of California Berkeley
2049,2569565,Andoni,1072,University of California Berkeley
2050,578910,Greig,1072,University of California Berkeley
2051,1791326,Megan,1072,University of California Berkeley
2052,947558,Zachary,1072,University of California Berkeley
2053,1242473,Bryan,1072,University of California Berkeley
2054,2659689,Lindsey,1072,University of California Berkeley
2055,2659693,Dylan,1072,University of California Berkeley
2056,701811,J.,1072,University of California Berkeley
2057,1398132,Amy,1072,University of California Berkeley
2058,161141,Laura,1072,University of California Berkeley
2059,161144,Dennis K.,1072,University of California Berkeley
2060,1521018,Oliver,1072,University of California Berkeley
2061,2659708,David,1072,University of California Berkeley
2062,2659709,David,1072,University of California Berkeley
2063,1103234,Maureen,1072,University of California Berkeley
2064,759171,Tai,1072,University of California Berkeley
2065,2659717,Joeva,1072,University of California Berkeley
2066,2667910,Jasmit,1072,University of California Berkeley
2067,2594183,Matthew,1072,University of California Berkeley
2068,1299862,Greg,1072,University of California Berkeley
2069,2758038,Ali,1072,University of California Berkeley
2070,1136022,R.,1072,University of California Berkeley
2071,2708895,Alexis,1072,University of California Berkeley
2072,652703,David,1072,University of California Berkeley
2073,1963428,Stephanie,1072,University of California Berkeley
2074,488870,Kathy,1072,University of California Berkeley
2075,1299878,Daniel,1072,University of California Berkeley
2076,1471912,Borivoje,1072,University of California Berkeley
2077,1291691,Jack,1072,University of California Berkeley
2078,267699,Marina,1072,University of California Berkeley
2079,1152436,Ian,1072,University of California Berkeley
2080,1447348,Daniel,1072,University of California Berkeley
2081,1783223,Todd,1072,University of California Berkeley
2082,2586040,Samuel (Sam),1072,University of California Berkeley
2083,439738,Felipe,1072,University of California Berkeley
2084,538047,Miguel,1072,University of California Berkeley
2085,538049,Claudia,1072,University of California Berkeley
2086,1660353,Annie,1072,University of California Berkeley
2087,1988035,Clare,1072,University of California Berkeley
2088,538052,Nancy,1072,University of California Berkeley
2089,538055,Gordon,1072,University of California Berkeley
2090,2143688,Laurel,1072,University of California Berkeley
2091,538058,Hitoshi,1072,University of California Berkeley
2092,2725323,Kijoo,1072,University of California Berkeley
2093,1037783,Donald,1072,University of California Berkeley
2094,95708,Mary Ann,1072,University of California Berkeley
2095,2348516,Christopher,1072,University of California Berkeley
2096,2512359,Ryan,1072,University of California Berkeley
2097,2815471,Kevin,1072,University of California Berkeley
2098,472560,Tom,1072,University of California Berkeley
2099,587249,C. Susheel,1072,University of California Berkeley
2100,587250,Barry,1072,University of California Berkeley
2101,2659830,Gabriel,1072,University of California Berkeley
2102,2233851,Yvan,1072,University of California Berkeley
2103,2659837,Brian,1072,University of California Berkeley
2104,2381309,Mario,1072,University of California Berkeley
2105,1717759,Chen-Hui,1072,University of California Berkeley
2106,2315781,Laura,1072,University of California Berkeley
2107,1594886,Maria,1072,University of California Berkeley
2108,1635848,Erik,1072,University of California Berkeley
2109,2176523,David,1072,University of California Berkeley
2110,2315787,James,1072,University of California Berkeley
2111,1676816,Nastaran,1072,University of California Berkeley
2112,2143763,Yuval,1072,University of California Berkeley
2113,2610708,Belinda,1072,University of California Berkeley
2114,22049,Darcy,1072,University of California Berkeley
2115,1021475,Jamie,1072,University of California Berkeley
2116,1881638,Xinyi,1072,University of California Berkeley
2117,1422898,John,1072,University of California Berkeley
2118,1013299,Alex,1072,University of California Berkeley
2119,2602547,Sharon,1072,University of California Berkeley
2120,2020917,Mahesh,1072,University of California Berkeley
2121,603714,Seda,1072,University of California Berkeley
2122,2561604,Ben,1072,University of California Berkeley
2123,1603142,David,1072,University of California Berkeley
2124,2463303,Hayden,1072,University of California Berkeley
2125,2700876,Gabriel,1072,University of California Berkeley
2126,13904,John,1072,University of California Berkeley
2127,13905,Stephen,1072,University of California Berkeley
2128,865872,Polina,1072,University of California Berkeley
2129,1693266,Kevin,1072,University of California Berkeley
2130,1881686,Terry,1072,University of California Berkeley
2131,1881687,Kristofer,1072,University of California Berkeley
2132,2610777,Luvreet,1072,University of California Berkeley
2133,1603172,Jorge,1072,University of California Berkeley
2134,2020964,Nikki,1072,University of California Berkeley
2135,710255,Kathleen,1072,University of California Berkeley
2136,2487919,Daniel,1072,University of California Berkeley
2137,1169014,Costas,1072,University of California Berkeley
2138,407158,Terry,1072,University of California Berkeley
2139,2815606,Kellen,1072,University of California Berkeley
2140,2823802,Louis,1072,University of California Berkeley
2141,63103,Robert,1072,University of California Berkeley
2142,2561667,Sabeeha,1072,University of California Berkeley
2143,38531,"John ""Jack""",1072,University of California Berkeley
2144,38534,Christina,1072,University of California Berkeley
2145,218761,Khatharya,1072,University of California Berkeley
2146,2659978,Tina,1072,University of California Berkeley
2147,218763,Jane,1072,University of California Berkeley
2148,2815629,Yoonnyong,1072,University of California Berkeley
2149,2160271,Bryan,1072,University of California Berkeley
2150,2291350,Daniella,1072,University of California Berkeley
2151,1824413,David,1072,University of California Berkeley
2152,2496162,Farley,1072,University of California Berkeley
2153,2766504,Lila,1072,University of California Berkeley
2154,1504938,Jesse,1072,University of California Berkeley
2155,2217642,Pierre,1072,University of California Berkeley
2156,2569901,Weihong,1072,University of California Berkeley
2157,2717364,Anthony,1072,University of California Berkeley
2158,1136311,Brad,1072,University of California Berkeley
2159,644792,Rachel,1072,University of California Berkeley
2160,2070210,Delia ,1072,University of California Berkeley
2161,153284,John,1072,University of California Berkeley
2162,2766533,Yasunori,1072,University of California Berkeley
2163,1234632,Erin,1072,University of California Berkeley
2164,2504392,Emi,1072,University of California Berkeley
2165,1832652,Sean,1072,University of California Berkeley
2166,2733777,Carla,1072,University of California Berkeley
2167,2701014,Desiree,1072,University of California Berkeley
2168,2430682,Daniel,1072,University of California Berkeley
2169,2610909,Carmen,1072,University of California Berkeley
2170,2660063,Andrew,1072,University of California Berkeley
2171,1398498,Mary,1072,University of California Berkeley
2172,456421,Kaya,1072,University of California Berkeley
2173,423655,Abolhassan,1072,University of California Berkeley
2174,2143982,James,1072,University of California Berkeley
2175,2725615,N. Benjamin,1072,University of California Berkeley
2176,661232,Dara,1072,University of California Berkeley
2177,2520817,Paul,1072,University of California Berkeley
2178,1758961,Francine,1072,University of California Berkeley
2179,1824511,Daniel,1072,University of California Berkeley
2180,1406720,Julie,1072,University of California Berkeley
2181,1775365,Kevin,1072,University of California Berkeley
2182,2086673,Matt,1072,University of California Berkeley
2183,603924,David,1072,University of California Berkeley
2184,1046301,Andrea,1072,University of California Berkeley
2185,1414944,Sarah,1072,University of California Berkeley
2186,1005345,Waldo,1072,University of California Berkeley
2187,1414949,Shanti,1072,University of California Berkeley
2188,1709863,Joseph,1072,University of California Berkeley
2189,1709866,Alex,1072,University of California Berkeley
2190,685866,David,1072,University of California Berkeley
2191,1169199,D,1072,University of California Berkeley
2192,1980208,Adam,1072,University of California Berkeley
2193,890671,Hanh,1072,University of California Berkeley
2194,2586418,Prabal,1072,University of California Berkeley
2195,2611002,Miriam,1072,University of California Berkeley
2196,948027,Bharati,1072,University of California Berkeley
2197,2135869,Alexis Brice,1072,University of California Berkeley
2198,661325,Huma,1072,University of California Berkeley
2199,1382228,Xianzhi,1072,University of California Berkeley
2200,1202005,Bradley,1072,University of California Berkeley
2201,505687,Claire,1072,University of California Berkeley
2202,2824024,Brooks,1072,University of California Berkeley
2203,2365276,Michael,1072,University of California Berkeley
2204,563036,TJ,1072,University of California Berkeley
2205,2037596,A D,1072,University of California Berkeley
2206,1709920,DF,1072,University of California Berkeley
2207,2078560,Andrew,1072,University of California Berkeley
2208,2168675,Phillip,1072,University of California Berkeley
2209,374632,Steven,1072,University of California Berkeley
2210,341869,Steven,1072,University of California Berkeley
2211,2029423,Ethan,1072,University of California Berkeley
2212,2733937,Elizabeth,1072,University of California Berkeley
2213,1177458,Jane,1072,University of California Berkeley
2214,300917,Davitt,1072,University of California Berkeley
2215,2119545,Lee,1072,University of California Berkeley
2216,1103738,Art,1072,University of California Berkeley
2217,1505150,Michael,1072,University of California Berkeley
2218,2496386,Robert,1072,University of California Berkeley
2219,2119555,Joonhong,1072,University of California Berkeley
2220,333699,Americ,1072,University of California Berkeley
2221,2561922,Matthias,1072,University of California Berkeley
2222,2119558,Jasmina,1072,University of California Berkeley
2223,2160520,Carolyn,1072,University of California Berkeley
2224,1324936,Robin,1072,University of California Berkeley
2225,2119562,Per,1072,University of California Berkeley
2226,784267,Carolyn,1072,University of California Berkeley
2227,2119564,Massimiliano,1072,University of California Berkeley
2228,1349515,Holger,1072,University of California Berkeley
2229,2119560,Kai,1072,University of California Berkeley
2230,2135951,Ren,1072,University of California Berkeley
2231,2078609,Jennifer,1072,University of California Berkeley
2232,1922962,Grace,1072,University of California Berkeley
2233,579475,Li Hua,1072,University of California Berkeley
2234,579482,Robert,1072,University of California Berkeley
2235,2480028,Ameer,1072,University of California Berkeley
2236,579485,Ying,1072,University of California Berkeley
2237,1890206,Stefan,1072,University of California Berkeley
2238,898983,Tyson,1072,University of California Berkeley
2239,2398120,Luisa,1072,University of California Berkeley
2240,2660273,Kathleen,1072,University of California Berkeley
2241,2455478,Mohit,1072,University of California Berkeley
2242,2660279,James,1072,University of California Berkeley
2243,2414522,Kelli,1072,University of California Berkeley
2244,2398140,Julia,1072,University of California Berkeley
2245,2701245,Puck,1072,University of California Berkeley
2246,309183,Charles,1072,University of California Berkeley
2247,2201539,Christine,1072,University of California Berkeley
2248,563143,Margaret,1072,University of California Berkeley
2249,2701258,Nazune,1072,University of California Berkeley
2250,210892,Gene,1072,University of California Berkeley
2251,2701261,Michal,1072,University of California Berkeley
2252,505806,Melanie,1072,University of California Berkeley
2253,1726413,Dave,1072,University of California Berkeley
2254,1382353,Cybelle,1072,University of California Berkeley
2255,759761,Galina,1072,University of California Berkeley
2256,628691,Greg,1072,University of California Berkeley
2257,653268,Meghan,1072,University of California Berkeley
2258,2447317,Matthew,1072,University of California Berkeley
2259,96211,Patricia,1072,University of California Berkeley
2260,2676697,Nathaniel,1072,University of California Berkeley
2261,260058,Rudy,1072,University of California Berkeley
2262,2168796,Fatmir,1072,University of California Berkeley
2263,1112032,Alastair,1072,University of California Berkeley
2264,776163,Peter,1072,University of California Berkeley
2265,1914851,Julian,1072,University of California Berkeley
2266,1972197,Jacqueline,1072,University of California Berkeley
2267,931812,Marsha,1072,University of California Berkeley
2268,235496,Andreas,1072,University of California Berkeley
2269,2168808,Fithawee,1072,University of California Berkeley
2270,2275312,Richard,1072,University of California Berkeley
2271,1513462,Lauren,1072,University of California Berkeley
2272,1964024,Ana,1072,University of California Berkeley
2273,808954,Richard,1072,University of California Berkeley
2274,2398207,Archana,1072,University of California Berkeley
2275,2603009,Jennifer,1072,University of California Berkeley
2276,890888,Sam,1072,University of California Berkeley
2277,374795,Michael,1072,University of California Berkeley
2278,1988619,Rosie,1072,University of California Berkeley
2279,1275921,Tony,1072,University of California Berkeley
2280,1071126,Elizabeth,1072,University of California Berkeley
2281,1275928,Kenneth,1072,University of California Berkeley
2282,481305,Galen,1072,University of California Berkeley
2283,2431002,Vince,1072,University of California Berkeley
2284,1005597,Charles,1072,University of California Berkeley
2285,620576,Ehud,1072,University of California Berkeley
2286,718881,David,1072,University of California Berkeley
2287,833571,Mark,1072,University of California Berkeley
2288,2365478,Philip,1072,University of California Berkeley
2289,1988651,Oskar,1072,University of California Berkeley
2290,1718321,Saleem,1072,University of California Berkeley
2291,2742321,Elizabeth (Libby),1072,University of California Berkeley
2292,2496563,Kannan,1072,University of California Berkeley
2293,841778,Eve,1072,University of California Berkeley
2294,2349114,Eric,1072,University of California Berkeley
2295,2021438,Mark,1072,University of California Berkeley
2296,2431041,Abdul,1072,University of California Berkeley
2297,2799682,Ari,1072,University of California Berkeley
2298,2660419,Dinah,1072,University of California Berkeley
2299,1579088,Dagmar,1072,University of California Berkeley
2300,2029650,Jim,1072,University of California Berkeley
2301,1546323,Sophia,1072,University of California Berkeley
2302,563284,Warwick,1072,University of California Berkeley
2303,563286,Lara,1072,University of California Berkeley
2304,1914966,Kimberly,1072,University of California Berkeley
2305,2144345,Zane,1072,University of California Berkeley
2306,1538137,Jarred,1072,University of California Berkeley
2307,2291804,Klara,1072,University of California Berkeley
2308,1792106,Thomas,1072,University of California Berkeley
2309,2209901,Emmanuel,1072,University of California Berkeley
2310,948339,Amanda,1072,University of California Berkeley
2311,2717812,Benjamin,1072,University of California Berkeley
2312,2390142,Branden,1072,University of California Berkeley
2313,1955970,Ken,1072,University of California Berkeley
2314,1259651,Bruce,1072,University of California Berkeley
2315,899204,Yoko,1072,University of California Berkeley
2316,800904,Sophie,1072,University of California Berkeley
2317,874636,Greg,1072,University of California Berkeley
2318,424076,David,1072,University of California Berkeley
2319,293004,Michael,1072,University of California Berkeley
2320,2570383,Di,1072,University of California Berkeley
2321,1620114,Sanghoon,1072,University of California Berkeley
2322,571552,Yuki,1072,University of California Berkeley
2323,1480865,Rodrigo,1072,University of California Berkeley
2324,1210530,Michel,1072,University of California Berkeley
2325,768163,William,1072,University of California Berkeley
2326,2767015,Rue,1072,University of California Berkeley
2327,1472686,Amy,1072,University of California Berkeley
2328,1317039,Pablo,1072,University of California Berkeley
2329,620720,Ron,1072,University of California Berkeley
2330,1251502,Nancy,1072,University of California Berkeley
2331,2652341,Rupinder,1072,University of California Berkeley
2332,1046715,David,1072,University of California Berkeley
2333,538814,Kenneth,1072,University of California Berkeley
2334,2513088,Steven,1072,University of California Berkeley
2335,1104068,Fouzieyaha,1072,University of California Berkeley
2336,760005,Richard,1072,University of California Berkeley
2337,1611977,Sasha,1072,University of California Berkeley
2338,2611404,Ashwak,1072,University of California Berkeley
2339,2283724,David,1072,University of California Berkeley
2340,784590,Alan,1072,University of California Berkeley
2341,2128079,Tim,1072,University of California Berkeley
2342,800973,Ahmad,1072,University of California Berkeley
2343,538830,Fyodor,1072,University of California Berkeley
2344,2128084,Alan,1072,University of California Berkeley
2345,2799831,Peter,1072,University of California Berkeley
2346,2136283,John,1072,University of California Berkeley
2347,1784034,Karenjot,1072,University of California Berkeley
2348,497891,Nathan,1072,University of California Berkeley
2349,2095332,Horst,1072,University of California Berkeley
2350,1095919,Daniel,1072,University of California Berkeley
2351,1833201,Lisa,1072,University of California Berkeley
2352,1685746,Alexei,1072,University of California Berkeley
2353,252150,Steven,1072,University of California Berkeley
2354,2021624,Gordon,1072,University of California Berkeley
2355,399609,Dennis,1072,University of California Berkeley
2356,2259194,Dolores,1072,University of California Berkeley
2357,350459,Michael,1072,University of California Berkeley
2358,1186042,Junqiao,1072,University of California Berkeley
2359,2226429,Mark,1072,University of California Berkeley
2360,416000,Stephen,1072,University of California Berkeley
2361,2455810,Jonathan,1072,University of California Berkeley
2362,1743107,Peter,1072,University of California Berkeley
2363,2390276,Diego,1072,University of California Berkeley
2364,653571,D.H.,1072,University of California Berkeley
2365,2021638,Jean,1072,University of California Berkeley
2366,416007,Eleanor,1072,University of California Berkeley
2367,2251016,Fang,1072,University of California Berkeley
2368,2832652,Sholeh,1072,University of California Berkeley
2369,1145103,Sarah,1072,University of California Berkeley
2370,2504978,Linda,1072,University of California Berkeley
2371,2398482,David,1072,University of California Berkeley
2372,2693394,John,1072,University of California Berkeley
2373,2660632,Susan,1072,University of California Berkeley
2374,1292573,Ruth,1072,University of California Berkeley
2375,1898781,Kenneth,1072,University of California Berkeley
2376,1235230,Evan,1072,University of California Berkeley
2377,2046240,Daniel ,1072,University of California Berkeley
2378,2578723,David,1072,University of California Berkeley
2379,997669,Amyrose,1072,University of California Berkeley
2380,1710377,Josh,1072,University of California Berkeley
2381,350507,Walter,1072,University of California Berkeley
2382,2382124,Janet,1072,University of California Berkeley
2383,2611499,Jonathan,1072,University of California Berkeley
2384,629038,Lesley,1072,University of California Berkeley
2385,2201903,Eglantine,1072,University of California Berkeley
2386,801071,Mia,1072,University of California Berkeley
2387,244020,Eileen,1072,University of California Berkeley
2388,2496822,Francis,1072,University of California Berkeley
2389,1997112,Bruce,1072,University of California Berkeley
2390,801082,Shannon,1072,University of California Berkeley
2391,1194305,Susanne,1072,University of California Berkeley
2392,2718017,Maximiliano,1072,University of California Berkeley
2393,1767750,Steven,1072,University of California Berkeley
2394,2775371,Tatsuki,1072,University of California Berkeley
2395,1382732,Nathan,1072,University of California Berkeley
2396,1644878,Marco,1072,University of California Berkeley
2397,547154,Kyriakos,1072,University of California Berkeley
2398,219475,Miryam,1072,University of California Berkeley
2399,1915219,Mareike,1072,University of California Berkeley
2400,555350,Craig,1072,University of California Berkeley
2401,219479,Chip,1072,University of California Berkeley
2402,547158,Benson,1072,University of California Berkeley
2403,571737,Malcolm,1072,University of California Berkeley
2404,948570,Jose,1072,University of California Berkeley
2405,571738,Joan,1072,University of California Berkeley
2406,1767774,Charlie,1072,University of California Berkeley
2407,1333604,Seth,1072,University of California Berkeley
2408,719213,Helen,1072,University of California Berkeley
2409,1481070,Michelle,1072,University of California Berkeley
2410,547187,Gary,1072,University of California Berkeley
2411,792948,Desiree,1072,University of California Berkeley
2412,2226549,Mariana,1072,University of California Berkeley
2413,2701686,Pamela,1072,University of California Berkeley
2414,1735031,R. Gary,1072,University of California Berkeley
2415,2234743,Philip,1072,University of California Berkeley
2416,973175,Patrick,1072,University of California Berkeley
2417,588154,Ron,1072,University of California Berkeley
2418,448893,Vladimir,1072,University of California Berkeley
2419,1382784,Jere,1072,University of California Berkeley
2420,842113,Alan,1072,University of California Berkeley
2421,620933,Cori,1072,University of California Berkeley
2422,620935,Charles,1072,University of California Berkeley
2423,620936,Saba,1072,University of California Berkeley
2424,719241,Daniel,1072,University of California Berkeley
2425,645515,Alper,1072,University of California Berkeley
2426,686476,Edward,1072,University of California Berkeley
2427,2128269,Stephen,1072,University of California Berkeley
2428,645517,Philip,1072,University of California Berkeley
2429,2382219,Scott,1072,University of California Berkeley
2430,2767250,Lillia,1072,University of California Berkeley
2431,2496921,Jesse,1072,University of California Berkeley
2432,948635,Karen,1072,University of California Berkeley
